-78.907785,36.703433,"KFC-South Boston,VA","1222 Wilborn Avenue, South Boston,VA 24592, (434) 575-7095"
-78.118226,36.720985,"KFC/TB-South Hill,VA","703 E Atlantic, South Hill,VA 23970, (434) 447-2611"
-77.405791,38.460042,"KFC-Stafford,VA","2838 Jefferson Davis Highway, Stafford,VA 22554, (540) 659-6106"
-79.046701,38.137034,"KFC-Staunton,VA","1022 Richmond Avenue, Staunton,VA 24401, (540) 885-4090"
-78.214103,39.080491,"KFC/TB-Stephens City,VA","113 Town Run Lane, Stephens City,VA 22655, (540) 869-4110"
-77.406837,38.998842,"KFC-Sterling,VA","22300 S Sterling Blvd, Sterling,VA 20164, (703) 421-8215"
-77.409512,39.036177,"KFC/TB-Sterling,VA","45960 Denizen Plaza Road, Sterling,VA 20165, (703) 450-7808"
-76.583927,36.743229,"KFC-Suffolk,VA","915 N Main, Suffolk,VA 23434, (757) 934-8606"
-76.865096,37.904781,"KFC/TB-Tappahannock,VA","1658 Tappahannock Blvd, Tappahannock,VA 22560, (804) 443-3912"
-79.890988,37.272608,"KFC-Vinton,VA","713 Hardy Road, Vinton,VA 24179, (540) 343-8729"
-76.174301,36.799998,"KFC-Virginia Beach,VA","1300 Fordham Dr, Virginia Beach,VA 23464, (757) 424-7972"
-76.000587,36.782938,"KFC-Virginia Beach,VA","1660 General Booth Blvd, Virginia Beach,VA 23454, (757) 721-4343"
-76.11109,36.789936,"KFC-Virginia Beach,VA","2072 S Independence Blvd, Virginia Beach,VA 23453, (757) 416-9230"
-76.089821,36.841153,"KFC-Virginia Beach,VA","3381 Virginia Beach Blvd, Virginia Beach,VA 23452, (757) 463-8246"
-76.1208617,36.8196983,"KFC-Virginia Beach,VA","4253 Holland Rd, Virginia Beach,VA 23452, (757) 495-8343"
-76.217018,36.818558,"KFC/TB-Virginia Beach,VA","6544 Indian River Rd, Virginia Beach,VA 23464, (757) 420-9516"
-76.023381,36.853279,"KFC-Virginia Beach,VA","801 First Colonial Rd, Virginia Beach,VA 23451, (757) 491-7417"
-77.806035,38.722769,"KFC-Warrenton,VA","200 Broadview Ave, Warrenton,VA 20186, (540) 347-3900"
-78.936516,38.063963,"KFC-Waynesboro,VA","2015 Rosser Avenue, Waynesboro,VA 22980, (540) 942-1329"
-76.723294,37.29203,"KFC-Williamsburg,VA","1545 Richmond Road, Williamsburg,VA 23185, (757) 229-7212"
-76.657699,37.246915,"KFC/TB-Williamsburg,VA","1905 Pocahontas Trail, Williamsburg,VA 23185, (757) 220-8176"
-78.142454,39.185748,"KFC-Winchester,VA","1042 Berryville Avenue, Winchester,VA 22601, (540) 667-0212"
-78.179142,39.208832,"KFC-Winchester,VA","885 Fox Drive, Winchester,VA 22603, (540) 667-9930"
-82.597632,36.967474,"KFC-Wise,VA","4 Ridgeview Center, Wise,VA 24293, (276) 679-4151"
-77.254626,38.673578,"KFC-Woodbridge,VA","1307 Devils Reach Rd, Woodbridge,VA 22192, (703) 490-5883"
-77.309592,38.654022,"KFC-Woodbridge,VA","13565 Minnieville Rd, Woodbridge,VA 22192, (703) 680-1462"
-78.523844,38.870839,"KFC-Woodstock,VA","320 W Reservoir Rd, Woodstock,VA 22664, (540) 459-2066"
-81.09671,36.958583,"KFC/TB-Wytheville,VA","150 Commonwealth Drive, Wytheville,VA 24382, (276) 228-7321"
-72.551448,44.224375,"KFC-Barre,VT","332 Barre-Montpelier Road, Barre,VT 05641, (802) 505-4031"
-73.203121,42.89414,"KFC-Bennington,VT","100 Northside Drive, Bennington,VT 05201, (802) 447-8230"
-72.557915,42.88173,"KFC/TB-Brattleboro,VT","1007 Putney Road, Brattleboro,VT 05301, (802) 257-1446"
-73.12449,44.49607,"KFC-Essex Junction,VT","126 Pearl Street, Essex Junction,VT 05452, (802) 878-5300"
-72.97071,43.598083,"KFC-Rutland,VT","153 S Main St, Rutland,VT 05701, (802) 775-2300"
-73.082028,44.839604,"KFC/TB-St Albans,VT","363 Swanton Road, Saint Albans,VT 05478, (802) 524-5400"
-72.016273,44.446307,"KFC/TB-St Johnsbury,VT","985 Memorial Drive, Saint Johnsbury,VT 05819, (802) 748-1900"
-123.803987,46.977595,"KFC-Aberdeen,WA","1110 East Wishkah Street, Aberdeen,WA 98520, (360) 533-5757"
-117.576531,47.642423,"KFC/A&W-Airway Heights,WA","11921 W Sunset Highway, Airway Heights,WA 99001, (509) 244-3026"
-122.183405,48.150338,"KFC-Arlington,WA","3433 169th Place NE, Arlington,WA 98223, (360) 658-8005"
-122.2204383,47.2983117,"KFC-Auburn,WA","1002 Auburn Way, Auburn,WA 98002, (253) 939-1090"
-122.171593,47.576655,"KFC-Bellevue,WA","12611 SE 38th St, Bellevue,WA 98006, (425) 641-2949"
-122.459912,48.771302,"KFC/A&W-Bellingham,WA","1120 Barkley Boulevard, Bellingham,WA 98225, (360) 734-4550"
-122.154549,47.167901,"KFC/A&W-Bonney Lake,WA","20601 Highway 410, Bonney Lake,WA 98390, (253) 862-7040"
-122.628843,47.600972,"KFC-Bremerton,WA","4000 Wheaton Way, Bremerton,WA 98310, (360) 373-3119"
-122.334424,47.466604,"KFC-Burien,WA","15209 1st Ave South, Burien,WA 98148, (206) 243-1600"
-122.961049,46.717811,"KFC/A&W-Centralia,WA","619 West Main Street, Centralia,WA 98531, (360) 736-4881"
-117.92385,48.557565,"KFC/TB-Colville,WA","1520 N Highway 395, Colville,WA 99114, (509) 684-2112"
-122.109332,47.357894,"KFC/TB-Covington,WA","17425 SE 272nd St, Covington,WA 98042, (253) 639-5860"
-122.304255,47.369064,"KFC-Des Moines,WA","25925 Pacific Highway South, Des Moines,WA 98198, (253) 941-2868"
-120.290107,47.409766,"KFC/TB-East Wenatchee,WA","410 Valley Mall Parkway, East Wenatchee,WA 98802, (509) 884-7139"
-122.237186,47.882272,"KFC/A&W-Everett,WA","227 128th St SW, Everett,WA 98204, (425) 347-0963"
-122.201971,47.981516,"KFC-Everett,WA","2702 Broadway, Everett,WA 98201, (425) 252-2264"
-122.220029,47.930797,"KFC-Everett,WA","7407 Evergreen Way, Everett,WA 98203, (425) 353-6549"
-122.363179,47.300929,"KFC-Federal Way,WA","2300 SW 336th St, Federal Way,WA 98023, (253) 661-1126"
-122.578711,47.305203,"KFC-Gig Harbor,WA","5121 Point Fosdick Drive, Gig Harbor,WA 98335, (253) 851-9666"
-119.157587,46.209142,"KFC/A&W-Kennewick,WA","2631 West Kennewick Avenue, Kennewick,WA 99336, (509) 582-8811"
-119.224771,46.220479,"KFC/TB-Kennewick,WA","901 North Columbia Center Boulevard, Kennewick,WA 99336, (509) 783-6712"
-122.202017,47.369208,"KFC-Kent,WA","10414 SE 260th Street, Kent,WA 98030, (253) 852-3603"
-122.825405,47.03616,"KFC-Lacey,WA","4521 Lacey Boulevard, Lacey,WA 98503, (360) 491-7855"
-122.769955,47.056194,"KFC-Lacey,WA","8030 Martin Way E, Lacey,WA 98516, (360) 455-7449"
-122.927705,46.14445,"KFC/A&W-Longview,WA","920 Washington Way, Longview,WA 98632, (360) 425-4040"
-122.287617,47.821315,"KFC-Lynnwood,WA","4011 196th St SW, Lynnwood,WA 98036, (425) 774-1130"
-122.0417567,47.3879017,"KFC/TB-Maple Valley,WA","23848 225th St SE, Maple Valley,WA 98038, (425) 413-1190"
-96.6385017,39.8534588,"KFC-Marysville,WA","1234 State Street, Marysville,WA 98270, (360) 659-0422"
-121.967243,47.858934,"KFC-Monroe,WA","19619 State Highway 2, Monroe,WA 98272, (360) 805-9340"
-119.273598,47.132127,"KFC/A&W-Moses Lake,WA","411 East Third Avenue, Moses Lake,WA 98837, (509) 765-4333"
-122.335733,48.438283,"KFC/A&W-Mt Vernon,WA","2003 Riverside Drive, Mount Vernon,WA 98273, (360) 424-7177"
-119.507862,48.418059,"KFC/TB-Omak,WA","620 Omache Drive, Omak,WA 98841, (509) 826-4414"
-122.56024,45.6626715,"KFC-Orchards,WA","5508 Northeast Gher Road, Orchards,WA 98662, (360) 254-0906"
-119.120858,46.241143,"KFC/A&W-Pasco,WA","2210 W Court Street, Pasco,WA 99301, (509) 547-8825"
-123.399623,48.106671,"KFC/TB-Port Angeles,WA","2001 East First Street, Port Angeles,WA 98362, (360) 457-7746"
-122.627432,47.541804,"KFC-Port Orchard,WA","1310 Bay Street, Port Orchard,WA 98366, (360) 876-3669"
-119.787771,46.220349,"KFC/TB-Prosser,WA","109 Merlot Drive, Prosser,WA 99350, (509) 786-5900"
-122.357814,47.151765,"KFC/A&W-Puyallup,WA","11418 Canyon Road East, Puyallup,WA 98373, (253) 536-6720"
-122.295104,47.098125,"KFC/TB-Puyallup,WA","17514 Meridian East, Puyallup,WA 98374, (253) 840-9030"
-122.291753,47.193002,"KFC-Puyallup,WA","301 2nd Street NE, Puyallup,WA 98372, (253) 845-6676"
-122.129658,47.674053,"KFC-Redmond,WA","15802 Bear Creek Parkway, Redmond,WA 98052, (425) 885-0400"
-122.200663,47.444356,"KFC-Renton,WA","10433 SE Carr Rd, Renton,WA 98055, (425) 430-8232"
-122.214431,47.475026,"KFC/A&W-Renton,WA","604 Rainier Ave S, Renton,WA 98055, (425) 255-2160"
-119.308481,46.259479,"KFC/A&W-Richland,WA","2750 Duportail Street, Richland,WA 99352, (509) 628-0066"
-122.354641,47.51234,"KFC/A&W-Seattle,WA","10050 16th Ave SW, Seattle,WA 98146, (206) 762-8793"
-122.372808,47.668891,"KFC-Seattle,WA","1140 NW Market St, Seattle,WA 98107, (206) 789-0282"
-122.344228,47.726659,"KFC-Seattle,WA","13450 Aurora Ave N, Seattle,WA 98133, (206) 365-1181"
-122.359594,47.624363,"KFC/TB-Seattle,WA","210 W Mercer St, Seattle,WA 98119, (206) 283-7575"
-122.329495,47.58383,"KFC/TB-Seattle,WA","2201 4th Avenue South, Seattle,WA 98134, (206) 621-1602"
-122.264641,47.519646,"KFC/TB-Seattle,WA","9401 Rainier Ave S, Seattle,WA 98118, (206) 725-7177"
-122.346371,47.771671,"KFC-Shoreline,WA","19553 Aurora Ave N, Shoreline,WA 98133, (206) 542-5155"
-122.686711,47.659171,"KFC-Silverdale,WA","10575 Silverdale Way, Silverdale,WA 98383, (360) 698-4036"
-122.097523,47.92614,"KFC-Snohomish,WA","1209 Avenue D, Snohomish,WA 98290, (360) 568-7800"
-117.438897,47.680908,"KFC-Spokane,WA","1812 Northwest Boulevard, Spokane,WA 99205, (509) 325-4545"
-117.36935,47.628402,"KFC/A&W-Spokane,WA","2819 E 29th Street, Spokane,WA 99223, (509) 535-8716"
-117.410834,47.695172,"KFC-Spokane,WA","4016 North Division Street, Spokane,WA 99207, (509) 489-1014"
-117.411981,47.741369,"KFC-Spokane,WA","9229 Division Street, Spokane,WA 99218, (509) 467-3341"
-119.994409,46.325095,"KFC/A&W-Sunnyside,WA","1928 Yakima Valley Hwy, Sunnyside,WA 98944, (509) 837-6200"
-122.503957,47.150707,"KFC/A&W-Tacoma,WA","11719 Bridgeport Way, Tacoma,WA 98499, (253) 582-3411"
-122.435321,47.124521,"KFC/A&W-Tacoma,WA","14522 Pacific Avenue, Tacoma,WA 98444, (253) 536-3719"
-122.463296,47.255557,"KFC/A&W-Tacoma,WA","2006 Sixth Avenue, Tacoma,WA 98403, (253) 272-2812"
-122.5153,47.273328,"KFC/A&W-Tacoma,WA","2647 North Pearl, Tacoma,WA 98407, (253) 752-4193"
-122.476765,47.222729,"KFC-Tacoma,WA","3101 South 38th Street, Tacoma,WA 98409, (253) 472-1107"
-122.538586,47.178702,"KFC-Tacoma,WA","7605 Steiliacoom Boulevard, Tacoma,WA 98498, (253) 588-8350"
-122.434424,47.183456,"KFC-Tacoma,WA","8036 Pacific Avenue, Tacoma,WA 98408, (253) 666-9530"
-120.320789,46.374361,"KFC/TB-Toppenish,WA","415 South Elm Street, Toppenish,WA 98948, (509) 865-3533"
-122.287,47.467762,"KFC/TB-Tukwila,WA","15036 Tukwila International Blvd, Tukwila,WA 98188, (206) 246-5158"
-122.909292,47.002147,"KFC-Tumwater,WA","5110 Capitol Boulevard, Tumwater,WA 98501, (360) 705-1855"
-122.659719,45.678258,"KFC-Vancouver,WA","1203 NE 78th Street, Vancouver,WA 98665, (360) 574-1001"
-117.198868,47.656713,"KFC-Veradale,WA","15330 East Sprague Avenue, Veradale,WA 99037, (509) 922-7007"
-118.34757,46.064302,"KFC/A&W-Walla Walla,WA","595 W Rose St, Walla Walla,WA 99362, (509) 525-2921"
-120.322567,47.436497,"KFC/A&W-Wenatchee,WA","1015 North Mission Street, Wenatchee,WA 98801, (509) 662-2171"
-122.153294,47.751832,"KFC-Woodinville,WA","17100 140th Avenue NE, Woodinville,WA 98072, (425) 415-1508"
-120.514316,46.598641,"KFC/A&W-Yakima,WA","107 South 5th Avenue, Yakima,WA 98902, (509) 248-2536"
-120.562275,46.599113,"KFC-Yakima,WA","110 North 40th Avenue, Yakima,WA 98908, (509) 966-8500"
-120.48432,46.567901,"KFC/A&W-Yakima,WA","2325 S First Street, Yakima,WA 98903, (509) 469-8840"
-122.591123,46.933913,"KFC/TB-Yelm,WA","1310 E Yelm Avenue, Yelm,WA 98597, (360) 400-7600"
-91.466149,44.799121,"KFC-Altoona,WI","2003 S Hastings Way, Altoona,WI 54720, (715) 834-7181"
-89.147665,45.155523,"KFC/TB-Antigo,WI","1700 Neva Road, Antigo,WI 54409, (715) 350-4400"
-88.405488,44.272717,"KFC-Appleton,WI","111 E Wisconsin Ave, Appleton,WI 54911, (920) 749-9255"
-88.066039,44.488729,"KFC-Ashwaubenon,WI","2314 South Oneida, Ashwaubenon,WI 54304, (920) 496-9400"
-89.769498,43.459625,"KFC/A&W-Baraboo,WI","900 US Highway 12, Baraboo,WI 53913, (608) 356-0747"
-89.011137,42.54491,"KFC-Beloit,WI","2735 Prairie Avenue, Beloit,WI 53511, (608) 363-1960"
-88.264548,42.69246,"KFC-Burlington,WI","1084 Milwaukee Avenue, Burlington,WI 53105, (262) 763-9030"
-91.388337,44.912978,"KFC-Chippewa Falls,WI","1017 Woodward Avenue, Chippewa Falls,WI 54729, (715) 723-4771"
-88.628327,42.637525,"KFC-Delavan,WI","442 N Wright Street, Delavan,WI 53115, (262) 728-3183"
-88.480479,43.782622,"KFC-Fond Du Lac,WI","147 North Pioneer Road, Fond Du Lac,WI 54935, (920) 923-2321"
-88.144956,43.193125,"KFC-Germantown,WI","N96 W17860 County Line Rd, Germantown,WI 53022, (262) 253-1000"
-88.061705,44.530044,"KFC-Green Bay,WI","1609 West Shawano, Green Bay,WI 54303, (920) 499-3152"
-87.98139,44.499245,"KFC-Green Bay,WI","1696 Main Street, Green Bay,WI 54302, (920) 469-1300"
-92.742278,44.963773,"KFC-Hudson,WI","1201 Coulee Road, Hudson,WI 54016, (715) 386-9226"
-89.002472,42.712446,"KFC-Janesville,WI","2425 Milton Avenue, Janesville,WI 53545, (608) 754-0811"
-87.956552,42.566903,"KFC-Kenosha,WI","12303 W 75th Street, Kenosha,WI 53142, (262) 857-9449"
-87.862152,42.588143,"KFC-Kenosha,WI","4405 52nd Street, Kenosha,WI 53144, (262) 658-1324"
-87.855459,42.558083,"KFC-Kenosha,WI","8026 39th Avenue, Kenosha,WI 53142, (262) 697-9109"
-91.248786,43.851642,"KFC-La Crosse,WI","2001 Rose Street, La Crosse,WI 54603, (608) 781-3733"
-91.221356,43.775811,"KFC-La Crosse,WI","3415 Fiesta Court, La Crosse,WI 54601, (608) 788-4610"
-88.429991,42.591445,"KFC-Lake Geneva,WI","171 N Wells Street, Lake Geneva,WI 53147, (262) 248-2860"
-89.408042,43.03169,"KFC-Madison,WI","1516 Greenway Cross, Madison,WI 53713, (608) 271-1991"
-89.315962,43.084196,"KFC-Madison,WI","604 Cottage Grove Road, Madison,WI 53716, (608) 222-6771"
-89.513151,43.060142,"KFC-Madison,WI","7501 Mineral Point Road, Madison,WI 53717, (608) 833-6474"
-87.701046,44.073764,"KFC-Manitowoc,WI","4201 Dewey Street, Manitowoc,WI 54220, (920) 682-0027"
-90.179941,44.658638,"KFC-Marshfield,WI","1000 S Central Ave, Marshfield,WI 54449, (715) 387-2422"
-90.333758,45.150574,"KFC/TB-Medford,WI","860 North 8th Street, Medford,WI 54451, (715) 748-2032"
-88.4359767,44.237205,"KFC-Menasha,WI","1195 Valley Road, Menasha,WI 54952, (920) 832-8180"
-89.642192,45.176273,"KFC/TB-Merrill,WI","N1667 County Road W, Merrill,WI 54452, (715) 536-4141"
-87.910165,42.959632,"KFC-Milwaukee,WI","110 West Layton Avenue, Milwaukee,WI 53207, (414) 486-0634"
-87.9677,43.0203015,"KFC-Milwaukee,WI","1402 South 43rd Street, Milwaukee,WI 53214, (414) 672-1850"
-87.932704,43.012602,"KFC-Milwaukee,WI","1570 W Mitchell, Milwaukee,WI 53204, (414) 672-6360"
-87.913743,43.063691,"KFC-Milwaukee,WI","2470 N Martin Luther King Drive, Milwaukee,WI 53212, (414) 562-5061"
-87.956678,43.075034,"KFC/TB-Milwaukee,WI","3440 West Fond Du Lac Ave, Milwaukee,WI 53210, (414) 444-2105"
-87.986264,43.097301,"KFC-Milwaukee,WI","4400 North 60th Street, Milwaukee,WI 53218, (414) 462-7880"
-88.05512,43.116809,"KFC-Milwaukee,WI","5444 North Lovers Lane, Milwaukee,WI 53225, (414) 536-6680"
-87.996651,43.061048,"KFC-Milwaukee,WI","6706 West North Avenue, Milwaukee,WI 53213, (414) 771-6530"
-87.956372,43.149371,"KFC/TB-Milwaukee,WI","7242 N Teutonia Ave, Milwaukee,WI 53209, (414) 351-4495"
-88.003973,43.089158,"KFC-Milwaukee,WI","7343 West Appleton Avenue, Milwaukee,WI 53216, (414) 461-1130"
-88.483753,44.176953,"KFC-Neenah,WI","1020 Winneconne Avenue, Neenah,WI 54956, (920) 725-7525"
-90.477847,42.726288,"KFC/TB-Platteville,WI","95 E Business Highway 151, Platteville,WI 53818, (608) 348-9774"
-89.525345,44.45438,"KFC-Plover,WI","1770 Plover Road, Plover,WI 54467, (715) 344-8449"
-89.470337,43.572415,"KFC-Portage,WI","2990 New Pinery Road, Portage,WI 53901, (608) 616-4700"
-87.852158,42.705474,"KFC-Racine,WI","2090 S Green Bay Road, Racine,WI 53406, (262) 554-4600"
-87.801395,42.758806,"KFC-Racine,WI","3212 Douglas Avenue, Racine,WI 53402, (262) 639-6962"
-89.982667,43.532836,"KFC-Reedsburg,WI","1733 East Main St, Reedsburg,WI 53959, (608) 768-2000"
-91.734638,45.47669,"KFC-Rice Lake,WI","2301 S Main Street, Rice Lake,WI 54868, (715) 234-2200"
-90.36103,43.318523,"KFC/TB-Richland Center,WI","1950 US Highway 14 East, Richland Center,WI 53581, (608) 647-2178"
-88.862205,43.855202,"KFC/TB-Ripon,WI","1180 West Fond Du Lac, Ripon,WI 54971, (920) 745-3003"
-88.568089,44.782159,"KFC-Shawano,WI","102 Airport Road, Shawano,WI 54166, (715) 526-1982"
-87.731659,43.728775,"KFC-Sheboygan,WI","2333 S Business Dr, Sheboygan,WI 53081, (920) 458-8211"
-87.860398,42.929799,"KFC-South Milwaukee,WI","101 North Chicago Avenue, South Milwaukee,WI 53172, (414) 762-4430"
-89.574501,44.5318682,"KFC-Stevens Point,WI","317 Division Street, Stevens Point,WI 54481, (715) 341-1242"
-89.249795,42.929552,"KFC/TB-Stoughton,WI","1324 Nygaard, Stoughton,WI 53589, (608) 205-1000"
-89.231756,43.186888,"KFC-Sun Prairie,WI","1070 Emerald Terrace, Sun Prairie,WI 53590, (608) 837-4040"
-90.505668,44.01871,"KFC-Tomah,WI","102 W McCoy Rd, Tomah,WI 54660, (608) 372-4029"
-88.165358,43.035473,"KFC-Waukesha,WI","20351 W Bluemound Road, Waukesha,WI 53186, (262) 784-4144"
-88.233837,42.98796,"KFC-Waukesha,WI","331 West Sunset Drive, Waukesha,WI 53189, (262) 544-0050"
-89.463806,43.191695,"KFC/TB-Waunakee,WI","600 W Main Street, Waunakee,WI 53597, (608) 688-0021"
-89.639045,44.959628,"KFC-Wausau,WI","222 Stewart Avenue, Wausau,WI 54401, (715) 842-3667"
-88.046535,42.991931,"KFC-West Allis,WI","2860 S 108th St, West Allis,WI 53227, (414) 321-7277"
-88.197923,43.427344,"KFC-West Bend,WI","1580 West Washington Street, West Bend,WI 53095, (262) 338-1858"
-89.79302,43.589457,"KFC-Wisconsin Dells,WI","31 S Wisconsin Dells Pkwy, Wisconsin Dells,WI 53965, (608) 253-4532"
-89.817802,44.378775,"KFC/TB-Wisconsin Rapids,WI","1750 8th Street South, Wisconsin Rapids,WI 54494, (715) 303-1282"
-81.134377,37.748548,"KFC-Beaver,WV","904 Ritter Drive, Beaver,WV 25813, (304) 929-8000"
-81.193667,37.779358,"KFC-Beckley,WV","3025 Robert C Byrd Dr, Beckley,WV 25801, (304) 253-0061"
-80.728934,40.028602,"KFC/TB-Benwood,WV","207 Marshall St, Benwood,WV 26031, (304) 232-7507"
-81.195824,37.257905,"KFC-Bluefield,WV","3300 Cumberland Road, Bluefield,WV 24701, (304) 325-7858"
-80.23901,38.966586,"KFC-Buckhannon,WV","1059 Rt 20 South Rd, Buckhannon,WV 26201, (304) 472-4288"
-77.852268,39.291407,"KFC-Charles Town,WV","620 E Washington Street, Charles Town,WV 25414, (304) 725-7681"
-81.71244,38.332934,"KFC-Charleston,WV","2 Trace Fork Boulevard, South Charleston,WV 25309, (304) 744-9550"
-81.598807,38.329846,"KFC-Charleston,WV","3415 Staunton Avenue SE, Charleston,WV 25304, (304) 342-8671"
-81.589451,38.326335,"KFC-Charleston,WV","4018 MacCorkle Avenue SE, Charleston,WV 25304, (304) 768-7405"
-81.6500805,38.3664422,"KFC-Charleston,WV","741 W Washington Street, Charleston,WV 25302, (304) 343-0505"
-80.280638,39.277672,"KFC-Clarksburg,WV","155 Emily Drive, Clarksburg,WV 26301, (304) 622-3910"
-81.833544,38.080473,"KFC-Danville,WV","Smoot Ave, Danville,WV 25053, (304) 369-6504"
-79.842066,38.916668,"KFC-Elkins,WV","Rt 1 [Box 6A], Elkins,WV 26241, (304) 636-1110"
-81.499619,38.458786,"KFC-Elkview,WV","100 Crossings Mall Rd, Elkview,WV 25071, (304) 935-5463"
-80.119963,39.477362,"KFC-Fairmont,WV","1020 Speedway, Fairmont,WV 26554, (304) 366-1327"
-81.124605,38.032912,"KFC-Fayetteville,WV","122 Whitewater Avenue, Fayetteville,WV 25840, (304) 574-2419"
-80.004674,39.347031,"KFC-Grafton,WV","104 N Pike Street, Grafton,WV 26354, (304) 903-8954"
-82.461415,38.417158,"KFC-Huntington,WV","315 Washington Ave, Huntington,WV 25701, (304) 522-0861"
-82.334864,38.41077,"KFC-Huntington,WV","5350 Route 60 East, Huntington,WV 25705, (304) 733-9200"
-82.020755,38.4427,"KFC-Hurricane,WV","301D Hurricane Creek Road, Hurricane,WV 25526, (304) 562-0808"
-81.937859,38.453347,"KFC-Hurricane,WV","4158 State Route 34, Hurricane,WV 25526, (304) 757-9660"
-81.382808,38.101998,"KFC-Leewood,WV","Mile Marker 73-West Virginia Tp, Leewood,WV 25075, (240) 694-4342"
-82.047042,37.860345,"KFC-Logan,WV","101 Nick Savas Ave, Logan,WV 25601, (304) 752-3354"
-77.957303,39.488453,"KFC-Martinsburg,WV","1501 Edwin Miller Blvd, Martinsburg,WV 25404, (304) 263-8824"
-79.924539,39.62032,"KFC-Morgantown,WV","5 Clear Mountain Way, Morgantown,WV 26505, (304) 291-2505"
-80.751096,39.928894,"KFC-Moundsville,WV","122 N Lafayette Ave, Moundsville,WV 26041, (304) 845-8550"
-80.857799,39.672106,"KFC/TB-New Martinsville,WV","210 North State Route 2, New Martinsville,WV 26155, (304) 455-4038"
-81.547777,39.284585,"KFC-Parkersburg,WV","2604 Ohio Avenue, Parkersburg,WV 26101, (304) 422-3000"
-81.546871,39.263434,"KFC-Parkersburg,WV","930 Seventh Street, Parkersburg,WV 26101, (304) 485-3691"
-81.097318,37.361468,"KFC-Princeton,WV","1237 Stafford Avenue, Princeton,WV 24740, (304) 425-2647"
-81.726184,38.821253,"KFC-Ripley,WV","709 West Main Street, Ripley,WV 25271, (304) 372-8106"
-81.83927,38.390347,"KFC-St Albans,WV","23-A MacCorkle Avenue, Saint Albans,WV 25177, (304) 727-0446"
-80.832511,38.302798,"KFC-Summersville,WV","805 North Side Drive, Summersville,WV 26651, (304) 872-6905"
