-96.460146,32.920867,"Sonic DriveIn-Rockwall,TX","1001 S Goliad St, Rockwall,TX 75087, (972) 722-6022"
-96.417833,32.90677,"Sonic DriveIn-Rockwall,TX","2215 State Highway 276, Rockwall,TX, (214) 771-4117"
-96.471874,32.892457,"Sonic DriveIn-Rockwall,TX","2805 Horizon Rd, Rockwall,TX 75032, (972) 722-1355"
-96.464257,32.966658,"Sonic DriveIn-Rockwall,TX","3260 North Goliad St, Rockwall,TX 75087, (972) 722-1588"
-96.3813978,32.9384488,"Sonic DriveIn-Rockwall,TX","720 S William E Crawford Ave, Rockwall,TX 75087, (972) 722-7015"
-95.80978,29.558126,"Sonic DriveIn-Rosenberg,TX","1704 Avenue H, Rosenberg,TX 77471, (281) 342-8788"
-95.7483398,29.5477585,"Sonic DriveIn-Rosenberg,TX","23700 Southwest Freeway, Rosenberg,TX 77471, (832) 595-0490"
-97.662194,30.561857,"Sonic DriveIn-Round Rock,TX","1201 University Blvd, Round Rock,TX 78665, (512) 238-8029"
-97.696137,30.511894,"Sonic DriveIn-Round Rock,TX","1320 Round Rock Ave, Round Rock,TX 78681, (512) 310-7610"
-97.686381,30.525382,"Sonic DriveIn-Round Rock,TX","1805 N Mays St, Round Rock,TX 78664, (512) 255-2556"
-97.610548,30.497214,"Sonic DriveIn-Round Rock,TX","3880 Gattis School Road, Round Rock,TX, (512) 244-0917"
-97.665601,30.481083,"Sonic DriveIn-Round Rock,TX","405 Louis Henna Blvd, Round Rock,TX 78664, (512) 244-1754"
-97.654905,30.519508,"Sonic DriveIn-Round Rock,TX","901 North A W Grimes, Round Rock,TX 78664, (512) 310-9473"
-96.553255,32.908055,"Sonic DriveIn-Rowlett,TX","5201 Lakeview Pkwy, Rowlett,TX 75088, (972) 475-0030"
-96.518074,32.920208,"Sonic DriveIn-Rowlett,TX","6601 Dalrock Rd, Rowlett,TX 75089, (972) 475-8395"
-96.329885,32.969759,"Sonic DriveIn-Royse City,TX","205 W Interstate 30, Royse City,TX 75189, (972) 635-6105"
-95.137404,31.794205,"Sonic DriveIn-Rusk,TX","435 N Dickinson Dr, Rusk,TX 75785, (903) 683-6363"
-96.594125,32.976851,"Sonic DriveIn-Sachse,TX","6040 Highway 78, Sachse,TX 75048, (972) 495-7598"
-97.38008,32.878704,"Sonic DriveIn-Saginaw,TX","1145 N Saginaw Blvd, Saginaw,TX 76179, (817) 232-2752"
-97.535844,30.956286,"Sonic DriveIn-Salado,TX","1110 N Robertson Rd, Salado,TX 76571, (254) 947-0505"
-100.464362,31.486042,"Sonic DriveIn-San Angelo,TX","2920 N Bryant Blvd, San Angelo,TX 76903, (325) 658-6750"
-100.479902,31.44517,"Sonic DriveIn-San Angelo,TX","3311 Sherwood Way, San Angelo,TX 76903, (325) 658-7259"
-100.469213,31.420966,"Sonic DriveIn-San Angelo,TX","3410 Knickerbocker Rd, San Angelo,TX 76904, (325) 949-9070"
-100.446233,31.459443,"Sonic DriveIn-San Angelo,TX","527 W Beauregard Ave, San Angelo,TX 76903, (325) 653-9043"
-98.698902,29.412016,"Sonic DriveIn-San Antonio,TX","10764 Marbach Rd, San Antonio,TX 78245, (210) 451-0357"
-98.703221,29.435814,"Sonic DriveIn-San Antonio,TX","10831 Potranco Rd, San Antonio,TX 78251, (210) 688-9046"
-98.70748,29.495297,"Sonic DriveIn-San Antonio,TX","10885 W FM 471, San Antonio,TX 78253, (210) 688-2555"
-98.371061,29.548027,"Sonic DriveIn-San Antonio,TX","11725 Oconnor Rd, San Antonio,TX 78233, (210) 655-5954"
-98.394624,29.560661,"Sonic DriveIn-San Antonio,TX","13131 Nacogdoches Rd, San Antonio,TX 78217, (210) 599-6805"
-98.436223,29.49279,"Sonic DriveIn-San Antonio,TX","1435 Austin Hwy, San Antonio,TX 78209, (210) 826-0180"
-98.545447,29.574866,"Sonic DriveIn-San Antonio,TX","14635 Huebner Rd, San Antonio,TX 78230, (210) 479-8327"
-98.741722,29.429855,"Sonic DriveIn-San Antonio,TX","15090 FM 1957, San Antonio,TX 78245, (210) 455-2898"
-98.557622,29.401798,"Sonic DriveIn-San Antonio,TX","1611 S General Mcmullen Dr, San Antonio,TX 78237, (210) 436-4522"
-98.356284,29.589672,"Sonic DriveIn-San Antonio,TX","16401 Nacogdoches Rd, San Antonio,TX 78247, (210) 590-6670"
-98.655522,29.413999,"Sonic DriveIn-San Antonio,TX","1730 Horal Dr, San Antonio,TX 78227, (210) 675-6737"
-98.605117,29.616372,"Sonic DriveIn-San Antonio,TX","18419 Rim Dr, San Antonio,TX 78257, (210) 267-8459"
-98.468741,29.611273,"Sonic DriveIn-San Antonio,TX","18535 US Highway 281 N, San Antonio,TX 78258, (210) 494-6355"
-98.495034,29.624281,"Sonic DriveIn-San Antonio,TX","19133 Stone Oak Pkwy, San Antonio,TX 78258, (210) 402-2893"
-98.461605,29.439344,"Sonic DriveIn-San Antonio,TX","2135 N Panam Expy, San Antonio,TX 78208, (210) 222-9500"
-98.7478875,29.4313695,"Sonic DriveIn-San Antonio,TX","225 Talley Rd, San Antonio,TX 78253, (210) 265-1050"
-98.507949,29.46789,"Sonic DriveIn-San Antonio,TX","2301 Blanco Rd, San Antonio,TX 78212, (210) 736-6683"
-98.452407,29.58795,"Sonic DriveIn-San Antonio,TX","2314 Thousand Oaks Dr, San Antonio,TX 78232, (210) 496-2283"
-98.631001,29.6704,"Sonic DriveIn-San Antonio,TX","24039 Old Fredericksburg Rd, San Antonio,TX 78257, (210) 698-0082"
-98.474251,29.684939,"Sonic DriveIn-San Antonio,TX","26116 Overlook Pkwy [Bldg #1], San Antonio,TX 78260, (830) 714-7404"
-98.437995,29.659616,"Sonic DriveIn-San Antonio,TX","3035 Tpc Pkwy, San Antonio,TX 78259, (210) 481-2786"
-98.429205,29.3491,"Sonic DriveIn-San Antonio,TX","3222 Goliad Road, San Antonio,TX 78223, (210) 337-1116"
-98.63809,29.382178,"Sonic DriveIn-San Antonio,TX","351 Valley High Dr, San Antonio,TX 78227, (210) 678-0166"
-98.481111,29.354674,"Sonic DriveIn-San Antonio,TX","3510 Roosevelt Ave, San Antonio,TX 78214, (210) 924-3398"
-98.416311,29.219446,"Sonic DriveIn-San Antonio,TX","4039 S Loop 1604 E, San Antonio,TX 78264, (210) 626-9006"
-98.527242,29.424687,"Sonic DriveIn-San Antonio,TX","422 S Zarzamora St, San Antonio,TX 78207, (210) 431-0050"
-98.535024,29.513291,"Sonic DriveIn-San Antonio,TX","4318 Vance Jackson Rd, San Antonio,TX 78230, (210) 344-5333"
-98.46139,29.375764,"Sonic DriveIn-San Antonio,TX","4319 S New Braunfels Ave, San Antonio,TX 78223, (210) 534-8373"
-98.513545,29.380004,"Sonic DriveIn-San Antonio,TX","4623 S Interstate 35, San Antonio,TX 78225, (210) 921-9312"
-98.399332,29.510244,"Sonic DriveIn-San Antonio,TX","4678 Walzem Rd, San Antonio,TX 78218, (210) 599-4333"
-98.392702,29.398424,"Sonic DriveIn-San Antonio,TX","5031 Rigsby Avenue, San Antonio,TX, (210) 648-0437"
-98.58686,29.564701,"Sonic DriveIn-San Antonio,TX","5221 De Zavala Rd, San Antonio,TX 78249, (210) 690-1905"
-98.59538,29.517734,"Sonic DriveIn-San Antonio,TX","5510 Babcock Rd, San Antonio,TX 78240, (866) 657-6642"
-98.378635,29.641218,"Sonic DriveIn-San Antonio,TX","5617 East Evans Rd, San Antonio,TX 78261, (210) 475-3835"
-98.605657,29.466525,"Sonic DriveIn-San Antonio,TX","6111 Ingram Rd, San Antonio,TX 78238, (210) 681-2777"
-98.620661,29.341795,"Sonic DriveIn-San Antonio,TX","6341 Old Pearsall Rd, San Antonio,TX 78242, (210) 623-6400"
-98.499329,29.498069,"Sonic DriveIn-San Antonio,TX","6523 San Pedro Ave, San Antonio,TX 78216, (210) 340-9549"
-98.356246,29.482517,"Sonic DriveIn-San Antonio,TX","6608 FM 78, San Antonio,TX 78244, (210) 661-1413"
-98.643992,29.463909,"Sonic DriveIn-San Antonio,TX","7902 Culebra Rd, San Antonio,TX 78251, (210) 680-6337"
-98.499152,29.440817,"Sonic DriveIn-San Antonio,TX","811 San Pedro Ave, San Antonio,TX 78212, (210) 227-0105"
-98.650469,29.57014,"Sonic DriveIn-San Antonio,TX","8316 Hausman Rd W, San Antonio,TX 78249, (210) 558-4995"
-98.659954,29.444408,"Sonic DriveIn-San Antonio,TX","8738 Potranco Rd, San Antonio,TX 78251, (210) 509-3978"
-98.719101,29.524411,"Sonic DriveIn-San Antonio,TX","8915 Fm 1560 North, San Antonio,TX 78254, (210) 617-7700"
-98.669573,29.486087,"Sonic DriveIn-San Antonio,TX","9424 Culebra Rd, San Antonio,TX 78251, (210) 523-8501"
-98.575185,29.526341,"Sonic DriveIn-San Antonio,TX","9429 Fredericksburg Rd, San Antonio,TX 78240, (210) 699-1592"
-98.479172,29.562548,"Sonic DriveIn-San Antonio,TX","955 E Bitters Rd, San Antonio,TX 78216, (210) 545-1477"
-98.682783,29.533283,"Sonic DriveIn-San Antonio,TX","9684 W Loop 1604 N, San Antonio,TX 78254, (210) 688-9826"
-98.553367,29.322147,"Sonic DriveIn-San Antonio,TX","9703 Poteet Jourdanton Fwy, San Antonio,TX 78211, (210) 924-3620"
-98.556457,29.458218,"Sonic DriveIn-San Antonio,TX","973 Bandera Rd, San Antonio,TX 78228, (210) 433-4370"
-98.154638,26.208159,"Sonic DriveIn-San Juan,TX","207 West Fm 495, San Juan,TX 78589, (956) 258-5244"
-97.916333,29.89275,"Sonic DriveIn-San Marcos,TX","1646 Aquarena Springs Dr, San Marcos,TX 78666, (512) 353-5977"
-97.967973,29.844275,"Sonic DriveIn-San Marcos,TX","2830 South I-35, San Marcos,TX 78666, (512) 392-0537"
-97.93984,29.8727,"Sonic DriveIn-San Marcos,TX","802 S Guadalupe St, San Marcos,TX 78666, (512) 353-1811"
-98.729095,31.195859,"Sonic DriveIn-San Saba,TX","1006 W Wallace St, San Saba,TX 76877, (325) 372-4680"
-97.1769228,33.366546,"Sonic DriveIn-Sanger,TX","900 Chapman, Sanger,TX 76266, (940) 458-6622"
-95.111949,29.381903,"Sonic DriveIn-Santa Fe,TX","4202 FM 1764 Rd , Santa Fe,TX 77517, (409) 925-7302"
-98.269362,29.552358,"Sonic DriveIn-Schertz,TX","320 FM 78, Schertz,TX 78154, (210) 659-4437"
-98.275222,29.600364,"Sonic DriveIn-Schertz,TX","5001 Corridor Loop Rd, Schertz,TX 78154, (210) 566-8660"
-96.547525,32.648817,"Sonic DriveIn-Seagoville,TX","202 Hall Rd, Seagoville,TX 75159, (972) 287-9120"
-96.153526,29.766744,"Sonic DriveIn-Sealy,TX","1736 Meyer St, Sealy,TX 77474, (979) 885-6283"
-99.6723292,30.417487,"Sonic DriveIn-Segovia,TX","115 Segovia Access Road South, Segovia,TX 76849, (325) 446-3193"
-97.954106,29.58086,"Sonic DriveIn-Seguin,TX","921 E Kingsbury St, Seguin,TX 78155, (830) 372-1103"
-97.980131,29.569175,"Sonic DriveIn-Seguin,TX","961 W Court St, Seguin,TX 78155, (830) 372-4533"
-102.642895,32.73247,"Sonic DriveIn-Seminole,TX","710 S Main St, Seminole,TX 79360, (432) 758-9294"
-96.205003,32.323076,"Sonic DriveIn-Seven Points,TX","351 E Cedar Creek Pkwy, Seven Points,TX 75143, (903) 432-2387"
-99.260511,33.597125,"Sonic DriveIn-Seymour,TX","901 N Main St, Seymour,TX 76380, (940) 888-5724"
-101.98142,33.674304,"Sonic DriveIn-Shallowater,TX","7459 Hwy 84, Shallowater,TX 79363, (806) 832-0100"
-94.995112,30.488806,"Sonic DriveIn-Shepherd,TX","6400 Highway 59 S, Shepherd,TX 77371, (936) 628-2355"
-96.604554,33.656174,"Sonic DriveIn-Sherman,TX","1820 Texoma Pkwy, Sherman,TX 75090, (903) 891-0646"
-96.610361,33.533549,"Sonic DriveIn-Sherman,TX","3400 N US Highway 75, Sherman,TX 75090, (903) 891-3021"
-94.182273,30.342143,"Sonic DriveIn-Silsbee,TX","860 Highway 96 S, Silsbee,TX 77656, (409) 385-4911"
-101.661816,33.434091,"Sonic DriveIn-Slaton,TX","1900 West Division Street, Slaton,TX, (806) 828-6435"
-100.918972,32.700567,"Sonic DriveIn-Snyder,TX","4100 College Ave, Snyder,TX 79549, (325) 573-7620"
-96.535274,30.3538009,"Sonic DriveIn-Somerville,TX","16738 State Hwy 36 South, Somerville,tX 77879, (979) 596-1100"
-100.6439,30.566346,"Sonic DriveIn-Sonora,TX","131 Highway 277 N, Sonora,TX 76950, (325) 387-5292"
-94.4008297,30.1396742,"Sonic DriveIn-Sour Lake,TX","370 Hwy 105 East, Sour Lake,TX 77659, (409) 287-3015"
-97.185964,32.935497,"Sonic DriveIn-Southlake,TX","180 Davis Blvd, Southlake,TX 76092, (817) 337-5008"
-95.164612,30.231504,"Sonic DriveIn-Splendora,TX","14685 Old US Highway 59 N, Splendora,TX 77372, (281) 689-5553"
-95.430698,30.05146,"Sonic DriveIn-Spring,TX","19764 Interstate 45 N, Spring,TX 77373, (281) 355-5405"
-95.442997,30.12907,"Sonic DriveIn-Spring,TX","25308 Interstate 45, Spring,TX 77386, (281) 367-4858"
-95.409553,30.07243,"Sonic DriveIn-Spring,TX","25618 Aldine Westfield, Spring,TX 77373, (281) 528-7762"
-95.3863634,30.1089668,"Sonic DriveIn-Spring,TX","3531 Rayford Rd, Spring,TX 77386, (281) 528-0135"
-95.472224,30.049237,"Sonic DriveIn-Spring,TX","3815 Louetta Rd, Spring,TX 77388, (281) 528-7771"
-95.514619,30.074184,"Sonic DriveIn-Spring,TX","6020 FM 2920, Spring,TX 77379, (281) 257-2588"
-95.519985,30.022946,"Sonic DriveIn-Spring,TX","7011 Louetta Rd, Spring,TX 77379, (281) 370-5933"
-97.678708,32.962265,"Sonic DriveIn-Springtown,TX","425 E Highway 199, Springtown,TX 76082, (817) 523-5654"
-96.56528,33.051775,"Sonic DriveIn-St Paul,TX","3838 W Parker Road, St Paul,TX, (972) 442-0438"
-95.577731,29.643441,"Sonic DriveIn-Stafford,TX","12260 Southwest Fwy, Stafford,TX 77477, (281) 240-7255"
-95.582533,29.626822,"Sonic DriveIn-Stafford,TX","123 Dulles Ave, Stafford,TX 77477, (281) 261-8801"
-99.802859,32.96545,"Sonic DriveIn-Stamford,TX","616 N Swenson St, Stamford,TX 79553, (915) 773-2362"
-101.80478,32.135347,"Sonic DriveIn-Stanton,TX","1218 Lamesa Hwy, Stanton,TX 79782, (432) 756-3022"
-98.21094,32.216105,"Sonic DriveIn-Stephenville,TX","1086 W Washington St, Stephenville,TX 76401, (254) 965-7666"
-98.246105,32.201354,"Sonic DriveIn-Stephenville,TX","3010 W Washington St, Stephenville,TX 76401, (254) 918-0399"
-95.61854,29.637183,"Sonic DriveIn-Sugar Land,TX","1110 Eldridge Rd, Sugar Land,TX 77478, (281) 240-1880"
-95.650532,29.650308,"Sonic DriveIn-Sugar Land,TX","11511 S Highway 6, Sugar Land,TX 77478, (281) 565-5352"
-95.682485,29.573746,"Sonic DriveIn-Sugar Land,TX","16710 West Grand Parkway S, Sugar Land,TX, (281) 239-0800"
-95.596034,33.121358,"Sonic DriveIn-Sulphur Springs,TX","1114 S Broadway St, Sulphur Springs,TX 75482, (903) 885-2909"
-95.704895,29.041831,"Sonic DriveIn-Sweeny,TX","805 N Main St, Sweeny,TX 77480, (979) 548-0058"
-100.397307,32.47554,"Sonic DriveIn-Sweetwater,TX","1225 E Broadway St, Sweetwater,TX 79556, (325) 235-9042"
-96.396206,32.692824,"Sonic DriveIn-Talty,TX","9680 FM 1641, Talty,TX 75126, (972) 552-2080"
-94.520018,32.3214333,"Sonic DriveIn-Tatum,TX","820 North Hill St, Tatum,TX 75691, (903) 947-2668"
-97.410803,30.582348,"Sonic DriveIn-Taylor,TX","1700 N Main St, Taylor,TX 76574, (512) 352-5289"
-96.1577481,31.6177239,"Sonic DriveIn-Teague,TX","680 Interstate Hwy 45 South, Teague,TX 75860, (903) 389-9098"
-96.2703051,31.6357652,"Sonic DriveIn-Teague,TX","804 West US Hwy 84, Teague,TX 75860, (254) 739-5809"
-97.367378,31.063109,"Sonic DriveIn-Temple,TX","1401 Marlandwood Rd, Temple,TX 76502, (254) 742-1777"
-97.378962,31.085051,"Sonic DriveIn-Temple,TX","2012 S 57th St, Temple,TX 76504, (254) 778-0414"
-97.399211,31.112875,"Sonic DriveIn-Temple,TX","5355 West Adams Avenue, Temple,TX, (254) 773-3767"
-96.279009,32.707455,"Sonic DriveIn-Terrell,TX","1608 State Highway 34 S, Terrell,TX 75160, (972) 551-3677"
-96.285074,32.737216,"Sonic DriveIn-Terrell,TX","707 W Moore Ave, Terrell,TX 75160, (972) 563-6823"
-94.043214,33.442735,"Sonic DriveIn-Texarkana,TX","2723 N State Line Ave, Texarkana,TX 75503, (903) 793-7066"
-94.09378,33.463543,"Sonic DriveIn-Texarkana,TX","3101 Richmond Rd, Texarkana,TX 75503, (903) 831-4146"
-94.107528,33.389064,"Sonic DriveIn-Texarkana,TX","4619 S Lake Dr, Texarkana,TX 75501, (903) 223-7822"
-94.06623,33.46263,"Sonic DriveIn-Texarkana,TX","4619 Summerhill Dr, Texarkana,TX 75503, (903) 792-6280"
-94.94377,29.39507,"Sonic DriveIn-Texas City,TX","3221 Palmer Hwy, Texas City,TX 77590, (409) 948-8656"
-96.889902,33.06769,"Sonic DriveIn-The Colony,TX","3750 Main St, The Colony,TX 75056, (972) 370-0721"
-95.476754,30.176894,"Sonic DriveIn-The Woodlands,TX","2550 Research Forest Dr, The Woodlands,TX 77381, (281) 419-1874"
-95.461986,30.206881,"Sonic DriveIn-The Woodlands,TX","3081 College Park Dr, The Woodlands,TX 77384, (936) 271-5166"
-95.632818,30.089576,"Sonic DriveIn-Tomball,TX","14018 FM 2920, Tomball,TX 77377, (281) 290-6766"
-95.591889,30.013894,"Sonic DriveIn-Tomball,TX","22601 Tomball Pkwy, Tomball,TX 77375, (281) 257-3248"
-95.5539322,30.1267111,"Sonic DriveIn-Tomball,TX","25411 Kuykendahl Rd, Tomball,TX 77375, (281) 255-9131"
-95.375189,30.949282,"Sonic DriveIn-Trinity,TX","505 S Robb Hwy 19, Trinity,TX 75862, (936) 594-2577"
-95.138399,32.146783,"Sonic DriveIn-Troup,TX","1807 W Duval St, Troup,TX 75789, (903) 842-3304"
-101.77604,34.53572,"Sonic DriveIn-Tulia,TX","201 US Highway 87 North, Tulia,TX 79088, (334) 995-3580"
-95.343654,32.353662,"Sonic DriveIn-Tyler,TX","102 N Northwest Loop 323, Tyler,TX 75702, (903) 526-0671"
-95.136385,32.440341,"Sonic DriveIn-Tyler,TX","16243 Highway 271, Tyler,TX, (903) 877-4266"
-95.328612,32.368457,"Sonic DriveIn-Tyler,TX","2501 W Gentry Pkwy, Tyler,TX 75702, (903) 593-6892"
-95.272783,32.309196,"Sonic DriveIn-Tyler,TX","3710 Troup Hwy, Tyler,TX 75703, (866) 657-6642"
-95.30379,32.288195,"Sonic DriveIn-Tyler,TX","5611 S Broadway Ave, Tyler,TX 75703, (903) 581-4200"
-95.3318452,32.283099,"Sonic DriveIn-Tyler,TX","5980 Old Jacksonville Hwy, Tyler,TX 75703, (903) 939-2672"
-98.314648,29.555166,"Sonic DriveIn-Universal City,TX","2325 Pat Booker Rd, Universal City,TX 78148, (210) 658-5505"
-99.776373,29.212681,"Sonic DriveIn-Uvalde,TX","623 E Main St, Uvalde,TX 78801, (830) 278-7012"
-95.643114,32.50856,"Sonic DriveIn-Van,TX","989 South Oak Street, Van,TX, (903) 963-4336"
-96.585399,33.42146,"Sonic DriveIn-Van Alstyne,TX","1130 W Stevens St, Van Alstyne,TX 75495, (903) 712-0011"
-97.071899,32.4469,"Sonic DriveIn-Venus,TX","100 E Highway 67, Venus,TX 76084, (972) 366-1683"
-99.308891,34.152507,"Sonic DriveIn-Vernon,TX","4004 Wilbarger St, Vernon,TX 76384, (940) 553-4733"
-97.000472,28.822369,"Sonic DriveIn-Victoria,TX","3004 N Navarro St, Victoria,TX 77901, (361) 575-1081"
-96.973183,28.812669,"Sonic DriveIn-Victoria,TX","3008 Houston Hwy, Victoria,TX 77901, (361) 579-6905"
-96.976774,28.848043,"Sonic DriveIn-Victoria,TX","3603 John Stockbauer Dr, Victoria,TX 77904, (361) 580-0293"
-96.997655,28.874808,"Sonic DriveIn-Victoria,TX","8707 N Navarro St, Victoria,TX, (361) 573-1481"
-94.013934,30.127689,"Sonic DriveIn-Vidor,TX","340 N Main St, Vidor,TX 77662, (409) 769-4010"
-97.191839,31.531114,"Sonic DriveIn-Waco,TX","1400 N Valley Mills Dr, Waco,TX 76710, (254) 772-7200"
-97.208821,31.483665,"Sonic DriveIn-Waco,TX","1512 Hewitt Dr, Waco,TX 76712, (254) 666-2909"
-97.17385,31.581904,"Sonic DriveIn-Waco,TX","3923 N 19th St, Waco,TX 76708, (254) 752-2227"
-97.16286,31.50101,"Sonic DriveIn-Waco,TX","5517 Bagby Ave, Waco,TX 76711, (254) 662-0677"
-97.126322,31.550369,"Sonic DriveIn-Waco,TX","801 S 6th St, Waco,TX 76706, (254) 752-6497"
-94.103455,33.417872,"Sonic DriveIn-Wake Village,TX","4706 W 7th St, Wake Village,TX 75501, (903) 838-4949"
-95.906049,30.06512,"Sonic DriveIn-Waller,TX","31122 FM 2920, Waller,TX, (936) 372-9119"
-96.844008,32.398347,"Sonic DriveIn-Waxahachie,TX","1104 Ferris Ave, Waxahachie,TX 75165, (972) 937-6121"
-96.8349207,32.45906,"Sonic DriveIn-Waxahachie,TX","2971 US Hwy 77 North, Waxahachie,TX 75165, (972) 937-8687"
-96.8648453,32.3744278,"Sonic DriveIn-Waxahachie,TX","3298 South I 35 East, Waxahachie,TX 75165, (972) 923-1498"
-97.797695,32.747986,"Sonic DriveIn-Weatherford,TX","1002 S Main St, Weatherford,TX 76086, (817) 594-5780"
-97.797424,32.772555,"Sonic DriveIn-Weatherford,TX","1201 N Main St, Weatherford,TX 76086, (817) 599-0670"
-97.8348052,32.7630032,"Sonic DriveIn-Weatherford,TX","2082 Mineral Wells Hwy, Weatherford,TX 76088, (none listed)"
-97.704049,32.757229,"Sonic DriveIn-Weatherford,TX","3051 Fort Worth Hwy, Weatherford,TX 76087, (817) 613-0562"
-95.157228,29.579379,"Sonic DriveIn-Webster,TX","13908 Galveston Rd, Webster,TX 77598, (281) 282-0169"
-95.130628,29.547566,"Sonic DriveIn-Webster,TX","310 W Bay Area Blvd, Webster,TX 77598, (281) 338-9931"
-98.006969,26.16456,"Sonic DriveIn-Weslaco,TX","303 N Westgate Dr, Weslaco,TX 78596, (956) 447-2275"
-97.0993,31.80372,"Sonic DriveIn-West,TX","701 West Oak St, West,TX 76691, (254) 826-7777"
-95.649259,29.140987,"Sonic DriveIn-West Columbia,TX","415 S 17th St, West Columbia,TX 77486, (979) 345-5171"
-97.423089,32.75972,"Sonic DriveIn-Westworth Village,TX","6640 Westworth Blvd, Westworth Village,TX 76114, (817) 732-5268"
-96.094907,29.325352,"Sonic DriveIn-Wharton,TX","120 W Boling Hwy, Wharton,TX 77488, (979) 532-0097"
-94.862005,32.520489,"Sonic DriveIn-White Oak,TX","100 W US Highway 80, White Oak,TX 75693, (903) 297-2772"
-95.22809,32.23326,"Sonic DriveIn-Whitehouse,TX","433 State Hwy 110 N, Whitehouse,TX 75791, (903) 839-3080"
-96.907859,33.64163,"Sonic DriveIn-Whitesboro,TX","1003 Highway 377 N, Whitesboro,TX 76273, (903) 564-6391"
-96.3942947,33.510746,"Sonic DriveIn-Whitewright,TX","2241 Pettit Pkwy, Whitewright,TX 75491, (903) 364-0286"
-97.324196,31.9642,"Sonic DriveIn-Whitney,TX","1312 N Brazos St, Whitney,TX 76692, (254) 694-6685"
-98.512266,33.903996,"Sonic DriveIn-Wichita Falls,TX","2112 9th St, Wichita Falls,TX 76301, (940) 767-5628"
-98.46762,33.88709,"Sonic DriveIn-Wichita Falls,TX","2407 Old Windthorst Rd, Wichita Falls,TX 76301, (940) 761-6145"
-98.529166,33.880427,"Sonic DriveIn-Wichita Falls,TX","3200 Kemp Blvd, Wichita Falls,TX 76308, (940) 692-4919"
-98.533237,33.906909,"Sonic DriveIn-Wichita Falls,TX","3208 Seymour Hwy, Wichita Falls,TX 76309, (940) 761-4442"
-98.513196,33.96167,"Sonic DriveIn-Wichita Falls,TX","3911 Sheppard Access Rd, Wichita Falls,TX 76306, (940) 855-5422"
-98.494246,33.87143,"Sonic DriveIn-Wichita Falls,TX","4115 Old Jacksboro Hwy, Wichita Falls,TX 76302, (940) 761-1900"
-98.519615,33.858269,"Sonic DriveIn-Wichita Falls,TX","4729 Taft Blvd, Wichita Falls,TX 76308, (940) 696-5161"
-98.564673,33.857966,"Sonic DriveIn-Wichita Falls,TX","4801 Southwest Pkwy, Wichita Falls,TX 76310, (940) 692-8288"
-98.57647,33.87275,"Sonic DriveIn-Wichita Falls,TX","5360 Kell Blvd, Wichita Falls,TX 76310, (940) 696-9449"
-95.488064,30.421823,"Sonic DriveIn-Willis,TX","815 W Montgomery St, Willis,TX 77378, (936) 890-1289"
-97.632333,32.735212,"Sonic DriveIn-Willow Park,TX","102 Ranch House Rd, Willow Park,TX 76087, (817) 441-9799"
-96.017338,32.708224,"Sonic DriveIn-Wills Point,TX","907 W South Commerce St, Wills Point,TX 75169, (903) 873-2773"
-96.679497,32.590649,"Sonic DriveIn-Wilmer,TX","105 S Interstate Highway 45, Wilmer,TX 75172, (972) 441-3332"
